name	term_id	term_name	term_namespace	term_distance
MP:0012373	MP:0012373	abnormal erythrocyte magnesium ion content	Mammalian_phenotype	8
MP:0012376	MP:0012376	abnormal erythrocyte potassium ion content	Mammalian_phenotype	8
MP:0012379	MP:0012379	abnormal erythrocyte sodium ion content	Mammalian_phenotype	8
MP:0012398	MP:0012398	decreased nucleated erythrocyte cell number	Mammalian_phenotype	8
MP:0012408	MP:0012408	increased duodenum glandular epithelium tumor incidence	Mammalian_phenotype	8
MP:0012410	MP:0012410	increased pancreatic gastrinoma incidence	Mammalian_phenotype	8
MP:0012428	MP:0012428	decreased granulosa cell tumor incidence	Mammalian_phenotype	8
MP:0012436	MP:0012436	increased colon tumor incidence	Mammalian_phenotype	8
MP:0012443	MP:0012443	increased corpus callosum size	Mammalian_phenotype	8
MP:0012448	MP:0012448	abnormal primary motor cortex morphology	Mammalian_phenotype	8
MP:0012481	MP:0012481	increased habenula size	Mammalian_phenotype	8
MP:0012482	MP:0012482	decreased habenula size	Mammalian_phenotype	8
MP:0012485	MP:0012485	increased cochlear VIII nucleus size	Mammalian_phenotype	8
MP:0012486	MP:0012486	decreased cochlear VIII nucleus size	Mammalian_phenotype	8
MP:0012492	MP:0012492	branchial arch artery hypoplasia	Mammalian_phenotype	8
MP:0012493	MP:0012493	absent branchial arch arteries	Mammalian_phenotype	8
MP:0012494	MP:0012494	dilated branchial arch arteries	Mammalian_phenotype	8
MP:0012495	MP:0012495	branchial arch artery stenosis	Mammalian_phenotype	8
MP:0012529	MP:0012529	abnormal decidua basalis morphology	Mammalian_phenotype	8
MP:0012530	MP:0012530	abnormal decidua capsularis morphology	Mammalian_phenotype	8
MP:0012547	MP:0012547	spina bifida cystica	Mammalian_phenotype	8
MP:0012566	MP:0012566	decreased susceptibility to experimental autoimmune orchitis	Mammalian_phenotype	8
MP:0012567	MP:0012567	increased susceptibility to experimental autoimmune orchitis	Mammalian_phenotype	8
MP:0012568	MP:0012568	decreased mammary gland tumor incidence in breeding females	Mammalian_phenotype	8
MP:0012569	MP:0012569	decreased mammary gland tumor incidence in virgin females	Mammalian_phenotype	8
MP:0012570	MP:0012570	increased mammary gland tumor incidence in breeding females	Mammalian_phenotype	8
MP:0012571	MP:0012571	increased mammary gland tumor incidence in virgin females	Mammalian_phenotype	8
MP:0012673	MP:0012673	aberrant crypt foci	Mammalian_phenotype	8
MP:0012690	MP:0012690	abnormal stride length	Mammalian_phenotype	8
MP:0012726	MP:0012726	abnormal uterine spiral artery morphology	Mammalian_phenotype	8
MP:0012727	MP:0012727	abnormal uterine spiral artery remodeling	Mammalian_phenotype	8
MP:0012748	MP:0012748	increased cardiac neural crest cell number	Mammalian_phenotype	8
MP:0012749	MP:0012749	decreased cardiac neural crest cell number	Mammalian_phenotype	8
MP:0012751	MP:0012751	impaired cardiac neural crest cell differentiation	Mammalian_phenotype	8
MP:0012755	MP:0012755	decreased cranial neural crest cell number	Mammalian_phenotype	8
MP:0012756	MP:0012756	impaired cranial neural crest cell differentiation	Mammalian_phenotype	8
MP:0012785	MP:0012785	decreased rhombomere 1 size	Mammalian_phenotype	8
MP:0012786	MP:0012786	increased rhombomere 1 size	Mammalian_phenotype	8
MP:0012787	MP:0012787	absent rhombomere 1	Mammalian_phenotype	8
MP:0012789	MP:0012789	decreased rhombomere 2 size	Mammalian_phenotype	8
MP:0012790	MP:0012790	increased rhombomere 2 size	Mammalian_phenotype	8
MP:0012791	MP:0012791	absent rhombomere 2	Mammalian_phenotype	8
MP:0012793	MP:0012793	decreased rhombomere 3 size	Mammalian_phenotype	8
MP:0012794	MP:0012794	increased rhombomere 3 size	Mammalian_phenotype	8
MP:0012795	MP:0012795	absent rhombomere 3	Mammalian_phenotype	8
MP:0012797	MP:0012797	decreased rhombomere 4 size	Mammalian_phenotype	8
MP:0012798	MP:0012798	increased rhombomere 4 size	Mammalian_phenotype	8
MP:0012799	MP:0012799	absent rhombomere 4	Mammalian_phenotype	8
MP:0012801	MP:0012801	decreased rhombomere 5 size	Mammalian_phenotype	8
MP:0012802	MP:0012802	increased rhombomere 5 size	Mammalian_phenotype	8
MP:0012803	MP:0012803	absent rhombomere 5	Mammalian_phenotype	8
MP:0012805	MP:0012805	decreased rhombomere 6 size	Mammalian_phenotype	8
MP:0012806	MP:0012806	increased rhombomere 6 size	Mammalian_phenotype	8
MP:0012807	MP:0012807	absent rhombomere 6	Mammalian_phenotype	8
MP:0012809	MP:0012809	decreased rhombomere 7 size	Mammalian_phenotype	8
MP:0012810	MP:0012810	increased rhombomere 7 size	Mammalian_phenotype	8
MP:0012811	MP:0012811	absent rhombomere 7	Mammalian_phenotype	8
MP:0012813	MP:0012813	decreased rhombomere 8 size	Mammalian_phenotype	8
MP:0012814	MP:0012814	increased rhombomere 8 size	Mammalian_phenotype	8
MP:0012815	MP:0012815	absent rhombomere 8	Mammalian_phenotype	8
MP:0013002	MP:0013002	decreased enteric neural crest cell number	Mammalian_phenotype	8
MP:0013011	MP:0013011	absent vagal neural crest cells	Mammalian_phenotype	8
MP:0013129	MP:0013129	abnormal tooth color	Mammalian_phenotype	8
MP:0013132	MP:0013132	pale gums	Mammalian_phenotype	8
MP:0020007	MP:0020007	decreased brain sulfatide level	Mammalian_phenotype	8
MP:0020008	MP:0020008	increased brain sulfatide level	Mammalian_phenotype	8
MP:0020125	MP:0020125	increased circulating HDL phospholipid level	Mammalian_phenotype	8
MP:0020126	MP:0020126	decreased circulating HDL phospholipid level	Mammalian_phenotype	8
MP:0020128	MP:0020128	increased circulating non-HDL phospholipid level	Mammalian_phenotype	8
MP:0020129	MP:0020129	decreased circulating non-HDL phospholipid level	Mammalian_phenotype	8
MP:0020151	MP:0020151	abnormal circulating non-HDL cholesterol level	Mammalian_phenotype	8
MP:0020171	MP:0020171	abnormal IgA level	Mammalian_phenotype	8
MP:0020172	MP:0020172	abnormal IgD level	Mammalian_phenotype	8
MP:0020173	MP:0020173	abnormal IgE level	Mammalian_phenotype	8
MP:0020174	MP:0020174	abnormal IgG level	Mammalian_phenotype	8
MP:0020180	MP:0020180	abnormal IgM level	Mammalian_phenotype	8
MP:0003975	MP:0003975	increased circulating VLDL triglyceride level	Mammalian_phenotype	8
MP:0003976	MP:0003976	decreased circulating VLDL triglyceride level	Mammalian_phenotype	8
MP:0004004	MP:0004004	patent ductus venosus	Mammalian_phenotype	8
MP:0004033	MP:0004033	supernumerary teeth	Mammalian_phenotype	8
MP:0004049	MP:0004049	increased acute promyelocytic leukemia incidence	Mammalian_phenotype	8
MP:0004060	MP:0004060	absent papillary muscle	Mammalian_phenotype	8
MP:0004061	MP:0004061	papillary muscle hypoplasia	Mammalian_phenotype	8
MP:0004068	MP:0004068	dilated dorsal aorta	Mammalian_phenotype	8
MP:0004069	MP:0004069	abnormal muscle spindle morphology	Mammalian_phenotype	8
MP:0004078	MP:0004078	abnormal caudate nucleus morphology	Mammalian_phenotype	8
MP:0004079	MP:0004079	abnormal putamen morphology	Mammalian_phenotype	8
MP:0004109	MP:0004109	abnormal Sertoli cell development	Mammalian_phenotype	8
MP:0004113	MP:0004113	abnormal aortic arch morphology	Mammalian_phenotype	8
MP:0004119	MP:0004119	hypokalemia	Mammalian_phenotype	8
MP:0004132	MP:0004132	absent embryonic cilia	Mammalian_phenotype	8
MP:0004157	MP:0004157	interrupted aortic arch	Mammalian_phenotype	8
MP:0004189	MP:0004189	abnormal alveolar process morphology	Mammalian_phenotype	8
MP:0004205	MP:0004205	absent hyoid bone	Mammalian_phenotype	8
MP:0004207	MP:0004207	increased squamous cell carcinoma incidence	Mammalian_phenotype	8
MP:0004208	MP:0004208	increased basal cell carcinoma incidence	Mammalian_phenotype	8
MP:0004223	MP:0004223	hypoplastic trabecular meshwork	Mammalian_phenotype	8
MP:0004224	MP:0004224	absent trabecular meshwork	Mammalian_phenotype	8
MP:0004226	MP:0004226	absent Schlemm's canal	Mammalian_phenotype	8
MP:0004282	MP:0004282	retrognathia	Mammalian_phenotype	8
MP:0004292	MP:0004292	abnormal spiral ligament fibrocyte morphology	Mammalian_phenotype	8
MP:0004300	MP:0004300	abnormal organ of Corti supporting cell morphology	Mammalian_phenotype	8
MP:0004315	MP:0004315	absent vestibular saccule	Mammalian_phenotype	8
MP:0004316	MP:0004316	enlarged vestibular saccule	Mammalian_phenotype	8
MP:0004317	MP:0004317	small vestibular saccule	Mammalian_phenotype	8
MP:0004329	MP:0004329	vestibular saccular degeneration	Mammalian_phenotype	8
MP:0004330	MP:0004330	abnormal vestibular saccular macula morphology	Mammalian_phenotype	8
MP:0004332	MP:0004332	utricular degeneration	Mammalian_phenotype	8
MP:0004333	MP:0004333	abnormal utricular macula morphology	Mammalian_phenotype	8
MP:0004335	MP:0004335	enlarged utricle	Mammalian_phenotype	8
MP:0004336	MP:0004336	small utricle	Mammalian_phenotype	8
MP:0004354	MP:0004354	absent deltoid tuberosity	Mammalian_phenotype	8
MP:0004364	MP:0004364	thin stria vascularis	Mammalian_phenotype	8
MP:0004365	MP:0004365	abnormal strial basal cell morphology	Mammalian_phenotype	8
MP:0004366	MP:0004366	abnormal strial marginal cell morphology	Mammalian_phenotype	8
MP:0004369	MP:0004369	absent utricle	Mammalian_phenotype	8
MP:0004375	MP:0004375	enlarged frontal bone	Mammalian_phenotype	8
MP:0004376	MP:0004376	absent frontal bone	Mammalian_phenotype	8
MP:0004377	MP:0004377	small frontal bone	Mammalian_phenotype	8
MP:0004378	MP:0004378	frontal bone foramen	Mammalian_phenotype	8
MP:0004379	MP:0004379	wide frontal bone	Mammalian_phenotype	8
MP:0004380	MP:0004380	short frontal bone	Mammalian_phenotype	8
MP:0004383	MP:0004383	absent interparietal bone	Mammalian_phenotype	8
MP:0004384	MP:0004384	small interparietal bone	Mammalian_phenotype	8
MP:0004386	MP:0004386	enlarged interparietal bone	Mammalian_phenotype	8
MP:0004409	MP:0004409	abnormal crista ampullaris neuroepithelium morphology	Mammalian_phenotype	8
MP:0004418	MP:0004418	small parietal bone	Mammalian_phenotype	8
MP:0004419	MP:0004419	absent parietal bone	Mammalian_phenotype	8
MP:0004421	MP:0004421	enlarged parietal bone	Mammalian_phenotype	8
MP:0004422	MP:0004422	small temporal bone	Mammalian_phenotype	8
MP:0004423	MP:0004423	abnormal squamosal bone morphology	Mammalian_phenotype	8
MP:0004435	MP:0004435	abnormal cochlear outer hair cell electromotility	Mammalian_phenotype	8
MP:0004440	MP:0004440	absent occipital bone	Mammalian_phenotype	8
MP:0004441	MP:0004441	small occipital bone	Mammalian_phenotype	8
MP:0004442	MP:0004442	occipital bone foramen	Mammalian_phenotype	8
MP:0004448	MP:0004448	abnormal presphenoid bone morphology	Mammalian_phenotype	8
MP:0004452	MP:0004452	abnormal pterygoid process morphology	Mammalian_phenotype	8
MP:0004467	MP:0004467	absent zygomatic bone	Mammalian_phenotype	8
MP:0004468	MP:0004468	small zygomatic bone	Mammalian_phenotype	8
MP:0004470	MP:0004470	small nasal bone	Mammalian_phenotype	8
MP:0004472	MP:0004472	broad nasal bone	Mammalian_phenotype	8
MP:0004473	MP:0004473	absent nasal bone	Mammalian_phenotype	8
MP:0004474	MP:0004474	enlarged nasal bone	Mammalian_phenotype	8
MP:0004475	MP:0004475	palatine bone hypoplasia	Mammalian_phenotype	8
MP:0004476	MP:0004476	absent palatine bone	Mammalian_phenotype	8
MP:0004477	MP:0004477	turbinate hypoplasia	Mammalian_phenotype	8
MP:0004537	MP:0004537	abnormal palatine shelf morphology	Mammalian_phenotype	8
MP:0004591	MP:0004591	enlarged tectorial membrane	Mammalian_phenotype	8
MP:0004606	MP:0004606	absent vertebral spinous process	Mammalian_phenotype	8
MP:0004607	MP:0004607	abnormal cervical atlas morphology	Mammalian_phenotype	8
MP:0004608	MP:0004608	abnormal cervical axis morphology	Mammalian_phenotype	8
MP:0004631	MP:0004631	abnormal auditory cortex morphology	Mammalian_phenotype	8
MP:0004646	MP:0004646	decreased cervical vertebrae number	Mammalian_phenotype	8
MP:0004647	MP:0004647	decreased lumbar vertebrae number	Mammalian_phenotype	8
MP:0004648	MP:0004648	decreased thoracic vertebrae number	Mammalian_phenotype	8
MP:0004650	MP:0004650	increased lumbar vertebrae number	Mammalian_phenotype	8
MP:0004651	MP:0004651	increased thoracic vertebrae number	Mammalian_phenotype	8
MP:0004654	MP:0004654	absent lumbar vertebrae	Mammalian_phenotype	8
MP:0004655	MP:0004655	absent thoracic vertebrae	Mammalian_phenotype	8
MP:0004666	MP:0004666	absent stapedial artery	Mammalian_phenotype	8
MP:0004667	MP:0004667	vertebral body hypoplasia	Mammalian_phenotype	8
MP:0004706	MP:0004706	short vertebral body	Mammalian_phenotype	8
MP:0004707	MP:0004707	enlarged lumbar vertebrae	Mammalian_phenotype	8
MP:0004708	MP:0004708	short lumbar vertebrae	Mammalian_phenotype	8
MP:0004709	MP:0004709	cervical vertebrae degeneration	Mammalian_phenotype	8
MP:0004721	MP:0004721	abnormal platelet dense granule morphology	Mammalian_phenotype	8
MP:0004729	MP:0004729	absent efferent ductules of testis	Mammalian_phenotype	8
MP:0004762	MP:0004762	increased anti-double stranded DNA antibody level	Mammalian_phenotype	8
MP:0004771	MP:0004771	increased anti-single stranded DNA antibody level	Mammalian_phenotype	8
MP:0004784	MP:0004784	abnormal anterior cardinal vein morphology	Mammalian_phenotype	8
MP:0004785	MP:0004785	abnormal posterior cardinal vein morphology	Mammalian_phenotype	8
MP:0004786	MP:0004786	abnormal common cardinal vein morphology	Mammalian_phenotype	8
MP:0004796	MP:0004796	increased anti-histone antibody level	Mammalian_phenotype	8
MP:0004798	MP:0004798	decreased anti-double stranded DNA antibody level	Mammalian_phenotype	8
MP:0004799	MP:0004799	increased susceptibility to experimental autoimmune encephalomyelitis	Mammalian_phenotype	8
MP:0004800	MP:0004800	decreased susceptibility to experimental autoimmune encephalomyelitis	Mammalian_phenotype	8
MP:0004801	MP:0004801	increased susceptibility to systemic lupus erythematosus	Mammalian_phenotype	8
MP:0004802	MP:0004802	decreased susceptibility to systemic lupus erythematosus	Mammalian_phenotype	8
MP:0004803	MP:0004803	increased susceptibility to autoimmune diabetes	Mammalian_phenotype	8
MP:0004804	MP:0004804	decreased susceptibility to autoimmune diabetes	Mammalian_phenotype	8
MP:0004805	MP:0004805	absent oocytes	Mammalian_phenotype	8
MP:0004821	MP:0004821	increased susceptibility to experimental autoimmune uveoretinitis	Mammalian_phenotype	8
MP:0004822	MP:0004822	decreased susceptibility to experimental autoimmune uveoretinitis	Mammalian_phenotype	8
MP:0004823	MP:0004823	increased susceptibility to experimental autoimmune myasthenia gravis	Mammalian_phenotype	8
MP:0004824	MP:0004824	decreased susceptibility to experimental autoimmune myasthenia gravis	Mammalian_phenotype	8
MP:0004825	MP:0004825	increased susceptibility to experimental autoimmune thyroiditis	Mammalian_phenotype	8
MP:0004826	MP:0004826	decreased susceptibility to experimental autoimmune thyroiditis	Mammalian_phenotype	8
MP:0004827	MP:0004827	increased susceptibility to autoimmune hemolytic anemia	Mammalian_phenotype	8
MP:0004828	MP:0004828	decreased susceptibility to autoimmune hemolytic anemia	Mammalian_phenotype	8
MP:0004829	MP:0004829	increased anti-chromatin antibody level	Mammalian_phenotype	8
MP:0004832	MP:0004832	enlarged ovary	Mammalian_phenotype	8
MP:0004843	MP:0004843	abnormal Paneth cell morphology	Mammalian_phenotype	8
MP:0004850	MP:0004850	abnormal testis weight	Mammalian_phenotype	8
MP:0004854	MP:0004854	abnormal ovary weight	Mammalian_phenotype	8
MP:0004863	MP:0004863	thin spiral ligament	Mammalian_phenotype	8
MP:0004868	MP:0004868	increased endometrial carcinoma incidence	Mammalian_phenotype	8
MP:0004873	MP:0004873	absent turbinates	Mammalian_phenotype	8
MP:0004900	MP:0004900	absent zygomatic arch	Mammalian_phenotype	8
MP:0004903	MP:0004903	abnormal uterus weight	Mammalian_phenotype	8
MP:0004906	MP:0004906	enlarged uterus	Mammalian_phenotype	8
MP:0004908	MP:0004908	abnormal seminal vesicle weight	Mammalian_phenotype	8
MP:0004927	MP:0004927	abnormal epididymis weight	Mammalian_phenotype	8
MP:0004930	MP:0004930	small epididymis	Mammalian_phenotype	8
MP:0004931	MP:0004931	enlarged epididymis	Mammalian_phenotype	8
MP:0004934	MP:0004934	epididymis epithelium degeneration	Mammalian_phenotype	8
MP:0004939	MP:0004939	abnormal B cell morphology	Mammalian_phenotype	8
MP:0004958	MP:0004958	enlarged prostate gland	Mammalian_phenotype	8
MP:0004960	MP:0004960	abnormal prostate gland weight	Mammalian_phenotype	8
MP:0005013	MP:0005013	increased lymphocyte cell number	Mammalian_phenotype	8
MP:0005016	MP:0005016	decreased lymphocyte cell number	Mammalian_phenotype	8
MP:0005065	MP:0005065	abnormal neutrophil morphology	Mammalian_phenotype	8
MP:0005068	MP:0005068	abnormal NK cell morphology	Mammalian_phenotype	8
MP:0005070	MP:0005070	impaired natural killer cell mediated cytotoxicity	Mammalian_phenotype	8
MP:0005071	MP:0005071	enlarged hair follicle melanin granules	Mammalian_phenotype	8
MP:0005078	MP:0005078	abnormal cytotoxic T cell physiology	Mammalian_phenotype	8
MP:0005103	MP:0005103	abnormal retinal pigmentation	Mammalian_phenotype	8
MP:0005170	MP:0005170	cleft lip	Mammalian_phenotype	8
MP:0005178	MP:0005178	increased circulating cholesterol level	Mammalian_phenotype	8
MP:0005179	MP:0005179	decreased circulating cholesterol level	Mammalian_phenotype	8
MP:0005237	MP:0005237	abnormal olfactory tract morphology	Mammalian_phenotype	8
MP:0005241	MP:0005241	abnormal retinal ganglion layer morphology	Mammalian_phenotype	8
MP:0005264	MP:0005264	glomerulosclerosis	Mammalian_phenotype	8
MP:0005297	MP:0005297	spina bifida occulta	Mammalian_phenotype	8
MP:0005305	MP:0005305	prostate gland anterior lobe hyperplasia	Mammalian_phenotype	8
MP:0005326	MP:0005326	abnormal podocyte morphology	Mammalian_phenotype	8
MP:0005327	MP:0005327	abnormal mesangial cell morphology	Mammalian_phenotype	8
MP:0005339	MP:0005339	increased susceptibility to atherosclerosis	Mammalian_phenotype	8
MP:0005341	MP:0005341	decreased susceptibility to atherosclerosis	Mammalian_phenotype	8
MP:0005358	MP:0005358	abnormal incisor morphology	Mammalian_phenotype	8
MP:0005361	MP:0005361	small pituitary gland	Mammalian_phenotype	8
MP:0005425	MP:0005425	increased macrophage cell number	Mammalian_phenotype	8
MP:0005426	MP:0005426	tachypnea	Mammalian_phenotype	8
MP:0005465	MP:0005465	abnormal T-helper 1 physiology	Mammalian_phenotype	8
MP:0005466	MP:0005466	abnormal T-helper 2 physiology	Mammalian_phenotype	8
MP:0005481	MP:0005481	increased chronic myelocytic leukemia incidence	Mammalian_phenotype	8
MP:0005490	MP:0005490	increased Clara cell number	Mammalian_phenotype	8
MP:0005491	MP:0005491	pancreatic islet hyperplasia	Mammalian_phenotype	8
MP:0005548	MP:0005548	retinal pigment epithelium atrophy	Mammalian_phenotype	8
MP:0005549	MP:0005549	retinal pigment epithelium hyperplasia	Mammalian_phenotype	8
MP:0005563	MP:0005563	abnormal hemoglobin content	Mammalian_phenotype	8
MP:0005640	MP:0005640	abnormal mean corpuscular hemoglobin concentration	Mammalian_phenotype	8
MP:0006066	MP:0006066	decreased clearance of atrial thrombosis	Mammalian_phenotype	8
MP:0006067	MP:0006067	increased clearance of atrial thrombosis	Mammalian_phenotype	8
MP:0006105	MP:0006105	small tectum	Mammalian_phenotype	8
MP:0006106	MP:0006106	absent tectum	Mammalian_phenotype	8
MP:0006115	MP:0006115	aortic valve atresia	Mammalian_phenotype	8
MP:0006116	MP:0006116	calcified aortic valve	Mammalian_phenotype	8
MP:0006117	MP:0006117	aortic valve stenosis	Mammalian_phenotype	8
MP:0006118	MP:0006118	aortic valve prolapse	Mammalian_phenotype	8
MP:0006128	MP:0006128	pulmonary valve stenosis	Mammalian_phenotype	8
MP:0006129	MP:0006129	pulmonary valve prolapse	Mammalian_phenotype	8
MP:0006130	MP:0006130	pulmonary valve atresia	Mammalian_phenotype	8
MP:0006131	MP:0006131	calcified pulmonary valve	Mammalian_phenotype	8
MP:0006158	MP:0006158	vertical supranuclear palsy	Mammalian_phenotype	8
MP:0006169	MP:0006169	increased eyelid tumor incidence	Mammalian_phenotype	8
MP:0006180	MP:0006180	increased choroid hemangioma incidence	Mammalian_phenotype	8
MP:0006182	MP:0006182	increased retinal hemangioma incidence	Mammalian_phenotype	8
MP:0006184	MP:0006184	increased retinal astrocytoma incidence	Mammalian_phenotype	8
MP:0006211	MP:0006211	small orbits	Mammalian_phenotype	8
MP:0006212	MP:0006212	large orbits	Mammalian_phenotype	8
MP:0006213	MP:0006213	shallow orbits	Mammalian_phenotype	8
MP:0006217	MP:0006217	small optic disc	Mammalian_phenotype	8
MP:0006218	MP:0006218	large optic disc	Mammalian_phenotype	8
MP:0006238	MP:0006238	abnormal choriocapillaris morphology	Mammalian_phenotype	8
MP:0006250	MP:0006250	abnormal line of Schwalbe morphology	Mammalian_phenotype	8
MP:0006252	MP:0006252	lateral rectus palsy	Mammalian_phenotype	8
MP:0006254	MP:0006254	thin cerebral cortex	Mammalian_phenotype	8
MP:0006283	MP:0006283	increased medulloblastoma incidence	Mammalian_phenotype	8
MP:0006303	MP:0006303	abnormal retinal nerve fiber layer morphology	Mammalian_phenotype	8
MP:0006307	MP:0006307	abnormal seminiferous tubule size	Mammalian_phenotype	8
MP:0006310	MP:0006310	increased retinoblastoma incidence	Mammalian_phenotype	8
MP:0006331	MP:0006331	abnormal patterning of the organ of Corti	Mammalian_phenotype	8
MP:0006371	MP:0006371	absent phaeomelanin	Mammalian_phenotype	8
MP:0006405	MP:0006405	abnormal L3 dorsal root ganglion morphology	Mammalian_phenotype	8
MP:0006408	MP:0006408	dorsal root ganglion hypoplasia	Mammalian_phenotype	8
MP:0006417	MP:0006417	rete testis obstruction	Mammalian_phenotype	8
MP:0006418	MP:0006418	abnormal testis cord formation	Mammalian_phenotype	8
MP:0006420	MP:0006420	abnormal peritubular myoid cell morphology	Mammalian_phenotype	8
MP:0006423	MP:0006423	dilated rete testis	Mammalian_phenotype	8
MP:0008023	MP:0008023	abnormal styloid process morphology	Mammalian_phenotype	8
MP:0008037	MP:0008037	abnormal T cell morphology	Mammalian_phenotype	8
MP:0008065	MP:0008065	short endolymphatic duct	Mammalian_phenotype	8
MP:0008120	MP:0008120	abnormal myeloid dendritic cell number	Mammalian_phenotype	8
MP:0008124	MP:0008124	decreased plasmacytoid dendritic cell number	Mammalian_phenotype	8
MP:0008141	MP:0008141	decreased small intestinal microvillus size	Mammalian_phenotype	8
MP:0008222	MP:0008222	decreased hippocampal commissure size	Mammalian_phenotype	8
MP:0008223	MP:0008223	absent hippocampal commissure	Mammalian_phenotype	8
MP:0008224	MP:0008224	increased hippocampal commissure size	Mammalian_phenotype	8
MP:0008226	MP:0008226	decreased anterior commissure size	Mammalian_phenotype	8
MP:0008227	MP:0008227	absent anterior commissure	Mammalian_phenotype	8
MP:0008228	MP:0008228	increased anterior commissure size	Mammalian_phenotype	8
MP:0008252	MP:0008252	abnormal multinucleated phagocyte morphology	Mammalian_phenotype	8
MP:0008257	MP:0008257	thin myometrium	Mammalian_phenotype	8
MP:0008258	MP:0008258	thin endometrium	Mammalian_phenotype	8
MP:0008307	MP:0008307	short scala media	Mammalian_phenotype	8
MP:0008320	MP:0008320	absent adenohypophysis	Mammalian_phenotype	8
MP:0008321	MP:0008321	small adenohypophysis	Mammalian_phenotype	8
MP:0008322	MP:0008322	abnormal somatotroph morphology	Mammalian_phenotype	8
MP:0008323	MP:0008323	abnormal lactotroph morphology	Mammalian_phenotype	8
MP:0008324	MP:0008324	abnormal melanotroph morphology	Mammalian_phenotype	8
MP:0008325	MP:0008325	abnormal gonadotroph morphology	Mammalian_phenotype	8
MP:0008326	MP:0008326	abnormal thyrotroph morphology	Mammalian_phenotype	8
MP:0008327	MP:0008327	abnormal corticotroph morphology	Mammalian_phenotype	8
MP:0008366	MP:0008366	enlarged adenohypophysis	Mammalian_phenotype	8
MP:0008367	MP:0008367	absent pituitary intermediate lobe	Mammalian_phenotype	8
MP:0008368	MP:0008368	small pituitary intermediate lobe	Mammalian_phenotype	8
MP:0008370	MP:0008370	enlarged pituitary intermediate lobe	Mammalian_phenotype	8
MP:0008373	MP:0008373	short malleus	Mammalian_phenotype	8
MP:0008376	MP:0008376	small malleus manubrium	Mammalian_phenotype	8
MP:0008377	MP:0008377	absent malleus manubrium	Mammalian_phenotype	8
MP:0008378	MP:0008378	small malleus processus brevis	Mammalian_phenotype	8
MP:0008379	MP:0008379	absent malleus head	Mammalian_phenotype	8
MP:0008387	MP:0008387	hypochromic anemia	Mammalian_phenotype	8
MP:0008441	MP:0008441	thin cortical plate	Mammalian_phenotype	8
MP:0008442	MP:0008442	disorganized cortical plate	Mammalian_phenotype	8
MP:0008443	MP:0008443	absent subplate	Mammalian_phenotype	8
MP:0008467	MP:0008467	absent proprioceptive neurons	Mammalian_phenotype	8
MP:0008491	MP:0008491	dorsal root ganglion hyperplasia	Mammalian_phenotype	8
MP:0008522	MP:0008522	abnormal lymph node germinal center morphology	Mammalian_phenotype	8
MP:0008524	MP:0008524	increased plasmacytoid dendritic cell number	Mammalian_phenotype	8
MP:0008537	MP:0008537	increased susceptibility to induced colitis	Mammalian_phenotype	8
MP:0008539	MP:0008539	decreased susceptibility to induced colitis	Mammalian_phenotype	8
MP:0008545	MP:0008545	absent sperm flagellum	Mammalian_phenotype	8
MP:0008547	MP:0008547	abnormal neocortex morphology	Mammalian_phenotype	8
MP:0008549	MP:0008549	abnormal circulating interferon-alpha level	Mammalian_phenotype	8
MP:0008550	MP:0008550	abnormal circulating interferon-beta level	Mammalian_phenotype	8
MP:0008551	MP:0008551	abnormal circulating interferon-gamma level	Mammalian_phenotype	8
MP:0008553	MP:0008553	increased circulating tumor necrosis factor level	Mammalian_phenotype	8
MP:0008554	MP:0008554	decreased circulating tumor necrosis factor level	Mammalian_phenotype	8
MP:0008589	MP:0008589	abnormal circulating interleukin-1 level	Mammalian_phenotype	8
MP:0008590	MP:0008590	abnormal circulating interleukin-10 level	Mammalian_phenotype	8
MP:0008595	MP:0008595	abnormal circulating interleukin-6 level	Mammalian_phenotype	8
MP:0008598	MP:0008598	abnormal circulating interleukin-2 level	Mammalian_phenotype	8
MP:0008601	MP:0008601	abnormal circulating interleukin-4 level	Mammalian_phenotype	8
MP:0008604	MP:0008604	abnormal circulating interleukin-7 level	Mammalian_phenotype	8
MP:0008607	MP:0008607	abnormal circulating interleukin-13 level	Mammalian_phenotype	8
MP:0008610	MP:0008610	abnormal circulating interleukin-15 level	Mammalian_phenotype	8
MP:0008613	MP:0008613	abnormal circulating interleukin-17 level	Mammalian_phenotype	8
MP:0008616	MP:0008616	abnormal circulating interleukin-12 level	Mammalian_phenotype	8
MP:0008619	MP:0008619	abnormal circulating interleukin-23 level	Mammalian_phenotype	8
MP:0008622	MP:0008622	abnormal circulating interleukin-3 level	Mammalian_phenotype	8
MP:0008625	MP:0008625	abnormal circulating interleukin-5 level	Mammalian_phenotype	8
MP:0008628	MP:0008628	abnormal circulating interleukin-9 level	Mammalian_phenotype	8
MP:0008631	MP:0008631	abnormal circulating interleukin-16 level	Mammalian_phenotype	8
MP:0008634	MP:0008634	abnormal circulating interleukin-18 level	Mammalian_phenotype	8
MP:0008646	MP:0008646	abnormal circulating interleukin-12b level	Mammalian_phenotype	8
MP:0008654	MP:0008654	increased interleukin-1 alpha secretion	Mammalian_phenotype	8
MP:0008655	MP:0008655	decreased interleukin-1 alpha secretion	Mammalian_phenotype	8
MP:0008657	MP:0008657	increased interleukin-1 beta secretion	Mammalian_phenotype	8
MP:0008658	MP:0008658	decreased interleukin-1 beta secretion	Mammalian_phenotype	8
