name	term_id	term_name	term_namespace	term_distance
WBPhenotype:0001849	WBPhenotype:0001849	zinc homeostasis variant	Worm_phenotype	5
WBPhenotype:0001851	WBPhenotype:0001851	radiation induced reproductive cell death variant	Worm_phenotype	5
WBPhenotype:0001860	WBPhenotype:0001860	endocytic recycling defective	Worm_phenotype	5
WBPhenotype:0001862	WBPhenotype:0001862	manganese homeostasis variant	Worm_phenotype	5
WBPhenotype:0001877	WBPhenotype:0001877	nuclear membrane morphology variant	Worm_phenotype	5
WBPhenotype:0001882	WBPhenotype:0001882	aneuploidy	Worm_phenotype	5
WBPhenotype:0001887	WBPhenotype:0001887	excess seam cells	Worm_phenotype	5
WBPhenotype:0001892	WBPhenotype:0001892	glycogen levels variant	Worm_phenotype	5
WBPhenotype:0001899	WBPhenotype:0001899	glutathione levels variant	Worm_phenotype	5
WBPhenotype:0001901	WBPhenotype:0001901	fat associated bodies variant	Worm_phenotype	5
WBPhenotype:0001903	WBPhenotype:0001903	centrosome biogenesis variant	Worm_phenotype	5
WBPhenotype:0001906	WBPhenotype:0001906	hypodermal cell elongation defective	Worm_phenotype	5
WBPhenotype:0001907	WBPhenotype:0001907	dorsal intercalation defective	Worm_phenotype	5
WBPhenotype:0001908	WBPhenotype:0001908	ventral closure defective	Worm_phenotype	5
WBPhenotype:0001910	WBPhenotype:0001910	kinetochore organization variant	Worm_phenotype	5
WBPhenotype:0001914	WBPhenotype:0001914	fewer pharyngeal cells	Worm_phenotype	5
WBPhenotype:0001920	WBPhenotype:0001920	twisted pharynx	Worm_phenotype	5
WBPhenotype:0001923	WBPhenotype:0001923	fewer seam cells	Worm_phenotype	5
WBPhenotype:0001924	WBPhenotype:0001924	oocytes stacked	Worm_phenotype	5
WBPhenotype:0001925	WBPhenotype:0001925	oocytes disorganized	Worm_phenotype	5
WBPhenotype:0001938	WBPhenotype:0001938	DNA repair variant	Worm_phenotype	5
WBPhenotype:0001940	WBPhenotype:0001940	rachis morphology variant	Worm_phenotype	5
WBPhenotype:0001944	WBPhenotype:0001944	oocyte number decreased	Worm_phenotype	5
WBPhenotype:0001945	WBPhenotype:0001945	oocytes small	Worm_phenotype	5
WBPhenotype:0001949	WBPhenotype:0001949	diakinesis region organization variant	Worm_phenotype	5
WBPhenotype:0001950	WBPhenotype:0001950	diplotene region organization variant	Worm_phenotype	5
WBPhenotype:0001951	WBPhenotype:0001951	pachytene region organization variant	Worm_phenotype	5
WBPhenotype:0001955	WBPhenotype:0001955	multiple nuclei oocyte	Worm_phenotype	5
WBPhenotype:0001956	WBPhenotype:0001956	oocytes lack nucleus	Worm_phenotype	5
WBPhenotype:0001957	WBPhenotype:0001957	gonad small	Worm_phenotype	5
WBPhenotype:0001958	WBPhenotype:0001958	gonad degenerate	Worm_phenotype	5
WBPhenotype:0001964	WBPhenotype:0001964	dopaminergic fate atypical	Worm_phenotype	5
WBPhenotype:0001968	WBPhenotype:0001968	somatic gonad precursor symmetrical sisters	Worm_phenotype	5
WBPhenotype:0001970	WBPhenotype:0001970	germ cell compartment nuclei number variant	Worm_phenotype	5
WBPhenotype:0001973	WBPhenotype:0001973	germ cell compartment size variant	Worm_phenotype	5
WBPhenotype:0001977	WBPhenotype:0001977	germ cell partition morphology variant	Worm_phenotype	5
WBPhenotype:0001979	WBPhenotype:0001979	gonad vesiculated	Worm_phenotype	5
WBPhenotype:0001980	WBPhenotype:0001980	germ cell compartment expansion variant	Worm_phenotype	5
WBPhenotype:0001994	WBPhenotype:0001994	left right handedness variant	Worm_phenotype	5
WBPhenotype:0001996	WBPhenotype:0001996	cell cycle quiescence variant	Worm_phenotype	5
WBPhenotype:0001999	WBPhenotype:0001999	conflicting sensory integration variant	Worm_phenotype	5
WBPhenotype:0002004	WBPhenotype:0002004	actomyosin contractillity defective	Worm_phenotype	5
WBPhenotype:0002007	WBPhenotype:0002007	cortical blebs present	Worm_phenotype	5
WBPhenotype:0002008	WBPhenotype:0002008	glycation variant	Worm_phenotype	5
WBPhenotype:0002009	WBPhenotype:0002009	proteasome core activity variant	Worm_phenotype	5
WBPhenotype:0002010	WBPhenotype:0002010	protein turnover variant	Worm_phenotype	5
WBPhenotype:0002018	WBPhenotype:0002018	retarded seam cell fusion	Worm_phenotype	5
WBPhenotype:0002023	WBPhenotype:0002023	spike frequency variant	Worm_phenotype	5
WBPhenotype:0002030	WBPhenotype:0002030	magnesium homeostasis variant	Worm_phenotype	5
WBPhenotype:0002038	WBPhenotype:0002038	ciliary localization defective	Worm_phenotype	5
WBPhenotype:0002041	WBPhenotype:0002041	molt variant	Worm_phenotype	5
WBPhenotype:0002046	WBPhenotype:0002046	iron homeostasis variant	Worm_phenotype	5
WBPhenotype:0002052	WBPhenotype:0002052	ascaroside biosynthesis defective	Worm_phenotype	5
WBPhenotype:0002061	WBPhenotype:0002061	chromosome decondensation variant	Worm_phenotype	5
WBPhenotype:0002064	WBPhenotype:0002064	maintenance of gene silencing defective	Worm_phenotype	5
WBPhenotype:0002067	WBPhenotype:0002067	apical constriction variant	Worm_phenotype	5
WBPhenotype:0002072	WBPhenotype:0002072	carbohydrate metabolism variant	Worm_phenotype	5
WBPhenotype:0002074	WBPhenotype:0002074	centrosome dynamics variant	Worm_phenotype	5
WBPhenotype:0002075	WBPhenotype:0002075	eggshell formation variant	Worm_phenotype	5
WBPhenotype:0004017	WBPhenotype:0004017	locomotor coordination variant	Worm_phenotype	5
WBPhenotype:0008002	WBPhenotype:0008002	embryonic somatic cell fate specification variant	Worm_phenotype	5
WBPhenotype:0010003	WBPhenotype:0010003	cell corpse appearance delayed	Worm_phenotype	5
WBPhenotype:0000002	WBPhenotype:0000002	kinker	Worm_phenotype	6
WBPhenotype:0000012	WBPhenotype:0000012	dauer constitutive	Worm_phenotype	6
WBPhenotype:0000013	WBPhenotype:0000013	dauer defective	Worm_phenotype	6
WBPhenotype:0000021	WBPhenotype:0000021	squat	Worm_phenotype	6
WBPhenotype:0000040	WBPhenotype:0000040	one cell arrest early emb	Worm_phenotype	6
WBPhenotype:0000080	WBPhenotype:0000080	no anterior pharynx	Worm_phenotype	6
WBPhenotype:0000081	WBPhenotype:0000081	L1 arrest	Worm_phenotype	6
WBPhenotype:0000082	WBPhenotype:0000082	L2 arrest	Worm_phenotype	6
WBPhenotype:0000083	WBPhenotype:0000083	L3 arrest	Worm_phenotype	6
WBPhenotype:0000084	WBPhenotype:0000084	L4 arrest	Worm_phenotype	6
WBPhenotype:0000088	WBPhenotype:0000088	body muscle displaced	Worm_phenotype	6
WBPhenotype:0000092	WBPhenotype:0000092	intestinal cell proliferation variant	Worm_phenotype	6
WBPhenotype:0000101	WBPhenotype:0000101	UV induced apoptosis increased	Worm_phenotype	6
WBPhenotype:0000102	WBPhenotype:0000102	presynaptic vesicle cluster variant	Worm_phenotype	6
WBPhenotype:0000103	WBPhenotype:0000103	gut granule development variant	Worm_phenotype	6
WBPhenotype:0000111	WBPhenotype:0000111	pattern of gene expression variant	Worm_phenotype	6
WBPhenotype:0000112	WBPhenotype:0000112	protein expression variant	Worm_phenotype	6
WBPhenotype:0000113	WBPhenotype:0000113	RNA expression variant	Worm_phenotype	6
WBPhenotype:0000117	WBPhenotype:0000117	L1 lethal	Worm_phenotype	6
WBPhenotype:0000118	WBPhenotype:0000118	L2 lethal	Worm_phenotype	6
WBPhenotype:0000124	WBPhenotype:0000124	enzyme activity reduced	Worm_phenotype	6
WBPhenotype:0000125	WBPhenotype:0000125	enzyme activity increased	Worm_phenotype	6
WBPhenotype:0000130	WBPhenotype:0000130	pheromone induced dauer formation enhanced	Worm_phenotype	6
WBPhenotype:0000131	WBPhenotype:0000131	pheromone induced dauer formation defective	Worm_phenotype	6
WBPhenotype:0000134	WBPhenotype:0000134	gene expression level reduced	Worm_phenotype	6
WBPhenotype:0000135	WBPhenotype:0000135	gene expression level high	Worm_phenotype	6
WBPhenotype:0000138	WBPhenotype:0000138	lipid composition variant	Worm_phenotype	6
WBPhenotype:0000139	WBPhenotype:0000139	stress induced lethality variant	Worm_phenotype	6
WBPhenotype:0000140	WBPhenotype:0000140	stress induced arrest variant	Worm_phenotype	6
WBPhenotype:0000143	WBPhenotype:0000143	organism UV response variant	Worm_phenotype	6
WBPhenotype:0000146	WBPhenotype:0000146	organism temperature response variant	Worm_phenotype	6
WBPhenotype:0000147	WBPhenotype:0000147	organism starvation response variant	Worm_phenotype	6
WBPhenotype:0000151	WBPhenotype:0000151	anterior pharynx extra cells	Worm_phenotype	6
WBPhenotype:0000153	WBPhenotype:0000153	body wall contraction variant	Worm_phenotype	6
WBPhenotype:0000180	WBPhenotype:0000180	axon morphology variant	Worm_phenotype	6
WBPhenotype:0000182	WBPhenotype:0000182	apoptosis reduced	Worm_phenotype	6
WBPhenotype:0000183	WBPhenotype:0000183	apoptosis increased	Worm_phenotype	6
WBPhenotype:0000185	WBPhenotype:0000185	apoptosis protracted	Worm_phenotype	6
WBPhenotype:0000188	WBPhenotype:0000188	gonad arm morphology variant	Worm_phenotype	6
WBPhenotype:0000191	WBPhenotype:0000191	organism crowding response variant	Worm_phenotype	6
WBPhenotype:0000193	WBPhenotype:0000193	dominant negative enzyme	Worm_phenotype	6
WBPhenotype:0000194	WBPhenotype:0000194	first polar body position variant	Worm_phenotype	6
WBPhenotype:0000204	WBPhenotype:0000204	anterior body contraction defecation cycle variant	Worm_phenotype	6
WBPhenotype:0000222	WBPhenotype:0000222	serotonin metabolism variant	Worm_phenotype	6
WBPhenotype:0000223	WBPhenotype:0000223	acetylcholine metabolism variant	Worm_phenotype	6
WBPhenotype:0000232	WBPhenotype:0000232	CAN cell migration variant	Worm_phenotype	6
WBPhenotype:0000233	WBPhenotype:0000233	dopamine metabolism variant	Worm_phenotype	6
WBPhenotype:0000239	WBPhenotype:0000239	vulval cell lineage variant	Worm_phenotype	6
WBPhenotype:0000244	WBPhenotype:0000244	apoptotic arrest	Worm_phenotype	6
WBPhenotype:0000250	WBPhenotype:0000250	octopamine metabolism variant	Worm_phenotype	6
WBPhenotype:0000255	WBPhenotype:0000255	amphid phasmid morphology variant	Worm_phenotype	6
WBPhenotype:0000261	WBPhenotype:0000261	amphid sheath secretion failure	Worm_phenotype	6
WBPhenotype:0000268	WBPhenotype:0000268	P cell cleavage delayed	Worm_phenotype	6
WBPhenotype:0000281	WBPhenotype:0000281	male sex muscle development variant	Worm_phenotype	6
WBPhenotype:0000282	WBPhenotype:0000282	hermaphrodite sex muscle development variant	Worm_phenotype	6
WBPhenotype:0000290	WBPhenotype:0000290	sperm absent	Worm_phenotype	6
WBPhenotype:0000291	WBPhenotype:0000291	no oocytes	Worm_phenotype	6
WBPhenotype:0000296	WBPhenotype:0000296	spicules crumpled	Worm_phenotype	6
WBPhenotype:0000300	WBPhenotype:0000300	amphid sheath cell morphology variant	Worm_phenotype	6
WBPhenotype:0000306	WBPhenotype:0000306	transgene expression variant	Worm_phenotype	6
WBPhenotype:0000313	WBPhenotype:0000313	meiotic progression during oogenesis variant	Worm_phenotype	6
WBPhenotype:0000314	WBPhenotype:0000314	scrawny	Worm_phenotype	6
WBPhenotype:0000317	WBPhenotype:0000317	head withdrawal defective	Worm_phenotype	6
WBPhenotype:0000319	WBPhenotype:0000319	large	Worm_phenotype	6
WBPhenotype:0000322	WBPhenotype:0000322	nose rounded	Worm_phenotype	6
WBPhenotype:0000335	WBPhenotype:0000335	pharynx slippery	Worm_phenotype	6
WBPhenotype:0000342	WBPhenotype:0000342	bursa morphology variant	Worm_phenotype	6
WBPhenotype:0000350	WBPhenotype:0000350	hermaphrodite tail spike variant	Worm_phenotype	6
WBPhenotype:0000364	WBPhenotype:0000364	gut granule birefringence misplaced	Worm_phenotype	6
WBPhenotype:0000366	WBPhenotype:0000366	three fold arrest	Worm_phenotype	6
WBPhenotype:0000367	WBPhenotype:0000367	comma arrest emb	Worm_phenotype	6
WBPhenotype:0000368	WBPhenotype:0000368	one point five fold arrest emb	Worm_phenotype	6
WBPhenotype:0000369	WBPhenotype:0000369	pretzel arrest	Worm_phenotype	6
WBPhenotype:0000372	WBPhenotype:0000372	no polar body formation	Worm_phenotype	6
WBPhenotype:0000376	WBPhenotype:0000376	no uterine cavity	Worm_phenotype	6
WBPhenotype:0000377	WBPhenotype:0000377	canal lumen morphology variant	Worm_phenotype	6
WBPhenotype:0000378	WBPhenotype:0000378	pharyngeal pumping shallow	Worm_phenotype	6
WBPhenotype:0000383	WBPhenotype:0000383	lipid synthesis defective	Worm_phenotype	6
WBPhenotype:0000384	WBPhenotype:0000384	axon guidance variant	Worm_phenotype	6
WBPhenotype:0000385	WBPhenotype:0000385	sperm excess	Worm_phenotype	6
WBPhenotype:0000386	WBPhenotype:0000386	genotoxic induced apoptosis variant	Worm_phenotype	6
WBPhenotype:0000390	WBPhenotype:0000390	spermatid activation defective	Worm_phenotype	6
WBPhenotype:0000396	WBPhenotype:0000396	non reflexed gonad arms	Worm_phenotype	6
WBPhenotype:0000400	WBPhenotype:0000400	somatic gonad primordium development defective	Worm_phenotype	6
WBPhenotype:0000415	WBPhenotype:0000415	necrotic cell death variant	Worm_phenotype	6
WBPhenotype:0000419	WBPhenotype:0000419	L3 lethal	Worm_phenotype	6
WBPhenotype:0000432	WBPhenotype:0000432	male copulatory structure absent	Worm_phenotype	6
WBPhenotype:0000440	WBPhenotype:0000440	excretory canals long	Worm_phenotype	6
WBPhenotype:0000445	WBPhenotype:0000445	yolk synthesis in males	Worm_phenotype	6
WBPhenotype:0000446	WBPhenotype:0000446	supernumerary molt	Worm_phenotype	6
WBPhenotype:0000449	WBPhenotype:0000449	second adult cuticle	Worm_phenotype	6
WBPhenotype:0000456	WBPhenotype:0000456	touch resistant	Worm_phenotype	6
WBPhenotype:0000460	WBPhenotype:0000460	paraquat response variant	Worm_phenotype	6
WBPhenotype:0000465	WBPhenotype:0000465	high oxygen resistant	Worm_phenotype	6
WBPhenotype:0000466	WBPhenotype:0000466	high oxygen hypersensitive	Worm_phenotype	6
WBPhenotype:0000470	WBPhenotype:0000470	HSN migration variant	Worm_phenotype	6
WBPhenotype:0000471	WBPhenotype:0000471	ALM migration variant	Worm_phenotype	6
WBPhenotype:0000484	WBPhenotype:0000484	embryo small	Worm_phenotype	6
WBPhenotype:0000494	WBPhenotype:0000494	two fold arrest	Worm_phenotype	6
WBPhenotype:0000495	WBPhenotype:0000495	ray ectopic	Worm_phenotype	6
WBPhenotype:0000498	WBPhenotype:0000498	methyl methanesulfonate response variant	Worm_phenotype	6
WBPhenotype:0000499	WBPhenotype:0000499	ethyl methanesulfonate response variant	Worm_phenotype	6
WBPhenotype:0000512	WBPhenotype:0000512	VNC nuclear positioning variant	Worm_phenotype	6
WBPhenotype:0000514	WBPhenotype:0000514	rubber band	Worm_phenotype	6
WBPhenotype:0000553	WBPhenotype:0000553	muscle birefringence variant	Worm_phenotype	6
WBPhenotype:0000574	WBPhenotype:0000574	excretory canal short	Worm_phenotype	6
WBPhenotype:0000590	WBPhenotype:0000590	cell corpse number variant	Worm_phenotype	6
WBPhenotype:0000592	WBPhenotype:0000592	copper response variant	Worm_phenotype	6
WBPhenotype:0000615	WBPhenotype:0000615	cilia morphology variant	Worm_phenotype	6
WBPhenotype:0000631	WBPhenotype:0000631	drug response variant	Worm_phenotype	6
WBPhenotype:0000632	WBPhenotype:0000632	axon fasciculation variant	Worm_phenotype	6
WBPhenotype:0000633	WBPhenotype:0000633	axon branching variant	Worm_phenotype	6
WBPhenotype:0000638	WBPhenotype:0000638	molt defect	Worm_phenotype	6
WBPhenotype:0000642	WBPhenotype:0000642	hyperactive	Worm_phenotype	6
WBPhenotype:0000645	WBPhenotype:0000645	roller	Worm_phenotype	6
WBPhenotype:0000655	WBPhenotype:0000655	GABA synaptic transmission variant	Worm_phenotype	6
WBPhenotype:0000656	WBPhenotype:0000656	acetylcholine synaptic transmission variant	Worm_phenotype	6
WBPhenotype:0000657	WBPhenotype:0000657	neuronal synaptic transmission variant	Worm_phenotype	6
WBPhenotype:0000658	WBPhenotype:0000658	neuromuscular synaptic transmission variant	Worm_phenotype	6
WBPhenotype:0000667	WBPhenotype:0000667	gonad displaced	Worm_phenotype	6
WBPhenotype:0000673	WBPhenotype:0000673	brood size variant	Worm_phenotype	6
WBPhenotype:0000684	WBPhenotype:0000684	fewer germ cells	Worm_phenotype	6
WBPhenotype:0000686	WBPhenotype:0000686	organism ionizing radiation response variant	Worm_phenotype	6
WBPhenotype:0000688	WBPhenotype:0000688	sterile	Worm_phenotype	6
WBPhenotype:0000696	WBPhenotype:0000696	everted vulva	Worm_phenotype	6
WBPhenotype:0000697	WBPhenotype:0000697	protruding vulva	Worm_phenotype	6
WBPhenotype:0000718	WBPhenotype:0000718	dosage compensation variant	Worm_phenotype	6
WBPhenotype:0000726	WBPhenotype:0000726	ligand binding variant	Worm_phenotype	6
WBPhenotype:0000733	WBPhenotype:0000733	catalysis variant	Worm_phenotype	6
WBPhenotype:0000760	WBPhenotype:0000760	spindle orientation defective early emb	Worm_phenotype	6
WBPhenotype:0000776	WBPhenotype:0000776	passage through meiosis defective early emb	Worm_phenotype	6
WBPhenotype:0000777	WBPhenotype:0000777	polar body extrusion defective early emb	Worm_phenotype	6
WBPhenotype:0000794	WBPhenotype:0000794	posterior body thin	Worm_phenotype	6
WBPhenotype:0000796	WBPhenotype:0000796	posterior body uncoordinated	Worm_phenotype	6
WBPhenotype:0000830	WBPhenotype:0000830	B lineage variant	Worm_phenotype	6
WBPhenotype:0000831	WBPhenotype:0000831	Y lineage variant	Worm_phenotype	6
WBPhenotype:0000833	WBPhenotype:0000833	U lineage variant	Worm_phenotype	6
WBPhenotype:0000835	WBPhenotype:0000835	F lineage variant	Worm_phenotype	6
WBPhenotype:0000837	WBPhenotype:0000837	hermaphrodite gonadal lineage variant	Worm_phenotype	6
WBPhenotype:0000838	WBPhenotype:0000838	male gonadal lineage variant	Worm_phenotype	6
WBPhenotype:0000843	WBPhenotype:0000843	male mating efficiency reduced	Worm_phenotype	6
WBPhenotype:0000846	WBPhenotype:0000846	presynaptic region physiology variant	Worm_phenotype	6
WBPhenotype:0000847	WBPhenotype:0000847	presynaptic component localization variant	Worm_phenotype	6
WBPhenotype:0000854	WBPhenotype:0000854	intraflagellar transport defective	Worm_phenotype	6
WBPhenotype:0000862	WBPhenotype:0000862	bloated	Worm_phenotype	6
WBPhenotype:0000863	WBPhenotype:0000863	male fertility reduced	Worm_phenotype	6
WBPhenotype:0000865	WBPhenotype:0000865	amphid sheath cell physiology variant	Worm_phenotype	6
WBPhenotype:0000866	WBPhenotype:0000866	germ cell arrest	Worm_phenotype	6
WBPhenotype:0000876	WBPhenotype:0000876	organism osmotic stress response variant	Worm_phenotype	6
WBPhenotype:0000877	WBPhenotype:0000877	amphid sheath cell development variant	Worm_phenotype	6
WBPhenotype:0000881	WBPhenotype:0000881	cilia mislocalized	Worm_phenotype	6
WBPhenotype:0000885	WBPhenotype:0000885	engulfment variant	Worm_phenotype	6
WBPhenotype:0000892	WBPhenotype:0000892	hermaphrodite germline proliferation variant	Worm_phenotype	6
WBPhenotype:0000893	WBPhenotype:0000893	male germline proliferation variant	Worm_phenotype	6
WBPhenotype:0000931	WBPhenotype:0000931	bis phenol A response variant	Worm_phenotype	6
WBPhenotype:0000938	WBPhenotype:0000938	male V lineages variant	Worm_phenotype	6
WBPhenotype:0000939	WBPhenotype:0000939	male T lineages variant	Worm_phenotype	6
WBPhenotype:0000940	WBPhenotype:0000940	male P lineages variant	Worm_phenotype	6
WBPhenotype:0000941	WBPhenotype:0000941	male M lineage variant	Worm_phenotype	6
WBPhenotype:0000973	WBPhenotype:0000973	homologous recombination increased	Worm_phenotype	6
WBPhenotype:0000976	WBPhenotype:0000976	ventral cord patterning variant	Worm_phenotype	6
WBPhenotype:0000979	WBPhenotype:0000979	spermatheca dilation defective	Worm_phenotype	6
WBPhenotype:0000980	WBPhenotype:0000980	pharyngeal contraction variant	Worm_phenotype	6
WBPhenotype:0000981	WBPhenotype:0000981	spermatocyte meiosis variant	Worm_phenotype	6
WBPhenotype:0000982	WBPhenotype:0000982	spermatid maturation variant	Worm_phenotype	6
WBPhenotype:0000993	WBPhenotype:0000993	anal depressor contraction defect	Worm_phenotype	6
WBPhenotype:0000996	WBPhenotype:0000996	expulsion defective	Worm_phenotype	6
WBPhenotype:0001002	WBPhenotype:0001002	head muscle behavior variant	Worm_phenotype	6
WBPhenotype:0001003	WBPhenotype:0001003	L4 lethal	Worm_phenotype	6
WBPhenotype:0001004	WBPhenotype:0001004	pharyngeal relaxation variant	Worm_phenotype	6
WBPhenotype:0001005	WBPhenotype:0001005	backward locomotion variant	Worm_phenotype	6
WBPhenotype:0001006	WBPhenotype:0001006	pharyngeal pumping rate variant	Worm_phenotype	6
WBPhenotype:0001007	WBPhenotype:0001007	other abnormality early emb	Worm_phenotype	6
WBPhenotype:0001013	WBPhenotype:0001013	pathogen susceptibility increased	Worm_phenotype	6
WBPhenotype:0001014	WBPhenotype:0001014	pathogen resistance increased	Worm_phenotype	6
WBPhenotype:0001016	WBPhenotype:0001016	larval growth variant	Worm_phenotype	6
WBPhenotype:0001017	WBPhenotype:0001017	adult growth variant	Worm_phenotype	6
WBPhenotype:0001034	WBPhenotype:0001034	pronuclear nuclear appearance defective early emb	Worm_phenotype	6
WBPhenotype:0001038	WBPhenotype:0001038	tumorous germline	Worm_phenotype	6
WBPhenotype:0001039	WBPhenotype:0001039	embryonic growth variant	Worm_phenotype	6
WBPhenotype:0001041	WBPhenotype:0001041	meiosis defective early emb	Worm_phenotype	6
WBPhenotype:0001066	WBPhenotype:0001066	inactive phase variant	Worm_phenotype	6
WBPhenotype:0001067	WBPhenotype:0001067	active phase variant	Worm_phenotype	6
WBPhenotype:0001074	WBPhenotype:0001074	vulval muscle unresponsive to serotonin	Worm_phenotype	6
WBPhenotype:0001078	WBPhenotype:0001078	cytokinesis defective early emb	Worm_phenotype	6
WBPhenotype:0001096	WBPhenotype:0001096	protrusion at vulval region	Worm_phenotype	6
WBPhenotype:0001097	WBPhenotype:0001097	premature spermatocyte germ cell differentiation	Worm_phenotype	6
WBPhenotype:0001099	WBPhenotype:0001099	nose twisted	Worm_phenotype	6
WBPhenotype:0001110	WBPhenotype:0001110	aster defective early emb	Worm_phenotype	6
WBPhenotype:0001117	WBPhenotype:0001117	cell cell contacts defective early emb	Worm_phenotype	6
WBPhenotype:0001118	WBPhenotype:0001118	cell position defective early emb	Worm_phenotype	6
WBPhenotype:0001133	WBPhenotype:0001133	division axis defective early emb	Worm_phenotype	6
WBPhenotype:0001135	WBPhenotype:0001135	embryonic morphology defective early emb	Worm_phenotype	6
WBPhenotype:0001147	WBPhenotype:0001147	polar body defective early emb	Worm_phenotype	6
WBPhenotype:0001167	WBPhenotype:0001167	pseudocleavage defective early emb	Worm_phenotype	6
WBPhenotype:0001174	WBPhenotype:0001174	chromosome disjunction defective	Worm_phenotype	6
WBPhenotype:0001178	WBPhenotype:0001178	egg integrity defective early emb	Worm_phenotype	6
WBPhenotype:0001182	WBPhenotype:0001182	fat content variant	Worm_phenotype	6
WBPhenotype:0001188	WBPhenotype:0001188	radial filament structure variant pharynx	Worm_phenotype	6
WBPhenotype:0001189	WBPhenotype:0001189	adherens junctions variant pharyngeal muscle	Worm_phenotype	6
WBPhenotype:0001192	WBPhenotype:0001192	calcium signaling pharynx variant	Worm_phenotype	6
WBPhenotype:0001199	WBPhenotype:0001199	gonad sheath contractions variant	Worm_phenotype	6
WBPhenotype:0001213	WBPhenotype:0001213	locomotion reduced	Worm_phenotype	6
WBPhenotype:0001215	WBPhenotype:0001215	germ cell mitosis variant	Worm_phenotype	6
WBPhenotype:0001217	WBPhenotype:0001217	germ cell mitosis metaphase to anaphase transition block	Worm_phenotype	6
WBPhenotype:0001218	WBPhenotype:0001218	cell death sexually dimorphic variant	Worm_phenotype	6
WBPhenotype:0001223	WBPhenotype:0001223	germline RNAi resistant	Worm_phenotype	6
WBPhenotype:0001231	WBPhenotype:0001231	intraflagellar transport accelerated	Worm_phenotype	6
WBPhenotype:0001237	WBPhenotype:0001237	ectopic axon outgrowth	Worm_phenotype	6
WBPhenotype:0001238	WBPhenotype:0001238	male mating latency variant	Worm_phenotype	6
WBPhenotype:0001240	WBPhenotype:0001240	male tail sensory ray differentiation variant	Worm_phenotype	6
WBPhenotype:0001256	WBPhenotype:0001256	DNA damage induced focus formation variant	Worm_phenotype	6
WBPhenotype:0001259	WBPhenotype:0001259	hermaphrodite fertility reduced	Worm_phenotype	6
WBPhenotype:0001270	WBPhenotype:0001270	pathogen induced cell death reduced	Worm_phenotype	6
WBPhenotype:0001272	WBPhenotype:0001272	vulval cell induction variant	Worm_phenotype	6
WBPhenotype:0001273	WBPhenotype:0001273	organism heat response variant	Worm_phenotype	6
WBPhenotype:0001284	WBPhenotype:0001284	coenzyme Q depleted	Worm_phenotype	6
WBPhenotype:0001286	WBPhenotype:0001286	food suppressed pumping variant	Worm_phenotype	6
WBPhenotype:0001302	WBPhenotype:0001302	P granule localization defective	Worm_phenotype	6
WBPhenotype:0001304	WBPhenotype:0001304	hindgut damaged	Worm_phenotype	6
WBPhenotype:0001305	WBPhenotype:0001305	hook morphology variant	Worm_phenotype	6
WBPhenotype:0001308	WBPhenotype:0001308	weak pumping	Worm_phenotype	6
WBPhenotype:0001326	WBPhenotype:0001326	cell gamma ray response variant	Worm_phenotype	6
WBPhenotype:0001328	WBPhenotype:0001328	posterior body dumpy	Worm_phenotype	6
WBPhenotype:0001359	WBPhenotype:0001359	proctodeum morphology variant	Worm_phenotype	6
WBPhenotype:0001364	WBPhenotype:0001364	male fan morphology variant	Worm_phenotype	6
WBPhenotype:0001365	WBPhenotype:0001365	male bursa development variant	Worm_phenotype	6
WBPhenotype:0001366	WBPhenotype:0001366	male fan development variant	Worm_phenotype	6
WBPhenotype:0001367	WBPhenotype:0001367	proctodeum development variant	Worm_phenotype	6
WBPhenotype:0001370	WBPhenotype:0001370	protein protein interaction variant	Worm_phenotype	6
WBPhenotype:0001371	WBPhenotype:0001371	protein RNA interaction variant	Worm_phenotype	6
WBPhenotype:0001372	WBPhenotype:0001372	protein DNA interaction variant	Worm_phenotype	6
WBPhenotype:0001377	WBPhenotype:0001377	break induced focus formation variant	Worm_phenotype	6
WBPhenotype:0001379	WBPhenotype:0001379	organism toxic chemical response variant	Worm_phenotype	6
WBPhenotype:0001380	WBPhenotype:0001380	anoxia hypersensitive	Worm_phenotype	6
WBPhenotype:0001381	WBPhenotype:0001381	anoxia resistant	Worm_phenotype	6
WBPhenotype:0001390	WBPhenotype:0001390	cell UV hypersensitive	Worm_phenotype	6
WBPhenotype:0001414	WBPhenotype:0001414	male mating defective	Worm_phenotype	6
WBPhenotype:0001415	WBPhenotype:0001415	pathogen adherence variant	Worm_phenotype	6
WBPhenotype:0001417	WBPhenotype:0001417	organism dessication response variant	Worm_phenotype	6
WBPhenotype:0001431	WBPhenotype:0001431	pointed tail tip male	Worm_phenotype	6
WBPhenotype:0001432	WBPhenotype:0001432	over retracted male tail	Worm_phenotype	6
WBPhenotype:0001477	WBPhenotype:0001477	anterograde transport variant	Worm_phenotype	6
WBPhenotype:0001479	WBPhenotype:0001479	dauer pheromone sensation variant	Worm_phenotype	6
WBPhenotype:0001487	WBPhenotype:0001487	male spicule development variant	Worm_phenotype	6
WBPhenotype:0001502	WBPhenotype:0001502	chemical resistant	Worm_phenotype	6
WBPhenotype:0001503	WBPhenotype:0001503	ventral nerve cord maintenance variant	Worm_phenotype	6
WBPhenotype:0001509	WBPhenotype:0001509	rays missing	Worm_phenotype	6
WBPhenotype:0001529	WBPhenotype:0001529	sensilium sheath cell variant	Worm_phenotype	6
