sunid	term	fdr	score
52103	2.3	0.9759	0
52103	5.1.2.3	0	0
52103	4.1	1	0
52103	4.1.1	1	0
52103	2.3.1	0.825	0
52103	1.1	0	0
52103	3.1.2	3.476e-16	0
52103	5.3.3	0	0
52103	4.1.3	9.976e-11	0
52103	5.1	0	0
52103	5.3	2.709e-14	0
52103	4.2	0	0
52103	4.1.1.n2	0	0
52103	1.1.1.35	0	0
52103	4.1.3.36	0	0
52103	5.3.3.8	0	0
52103	3	1	0
52103	4.1.1.41	0	0
52103	4.2.1	0	0
52103	2.3.1.48	1.221e-07	0
52103	4	0	0
52103	5.1.2	0	0
52103	3.1	0.6802	0
52103	5	0	0
52103	1.1.1	0	0
52103	4.2.1.17	0	0
63550	3.4.22.52	2.435e-10	0
63550	3	0	0
63550	3.4.22.54	2.101e-09	0
63550	3.4	0	0
63550	3.4.22	0	0
63550	3.4.22.53	2.832e-12	0
82540	2.4	0	0
82540	2.4.1.15	0	0
82540	2.4.1	0	0
82540	2	0	0
89851	2.7.11.17	0	0
89851	2.7.11	0	0
89851	2.7	0	0
89851	2	0	0
49390	3.2	0	0
49390	3.2.1	0	0
49390	3	0	0
49390	3.2.1.4	0	0
100948	3.5.1	0	0
100948	3	0	0
100948	3.3	1.174e-06	0
100948	3.5.1.n4	0	0
100948	3.5	0	0
100948	3.3.2.1	0	0
100948	3.3.2	1.037e-15	0
82058	3.2	0	0
82058	3.5.1	0	0
82058	3.5.1.28	0	0
82058	3.5	0	0
82058	3.2.1	0	0
82058	3	0	0
82058	3.2.1.96	0	0
75044	3.5.2.2	1.348e-11	0
75044	3.5.2.3	1.565e-06	0
75044	3.5	0	0
75044	3	0	0
75044	3.5.2	0	0
55662	3.1.26	0	0
55662	3	0	0
55662	3.1	0	0
55662	3.1.26.4	0	0
82709	3.1.13	0	0
82709	3	0	0
82709	3.6.4	1.697e-09	0
82709	3.6.4.13	3.069e-12	0
82709	3.1	0.02304	0
82709	3.1.13.4	0	0
82709	3.6	0.02634	0
82359	6.3.4	0	0
82359	6	0	0
82359	6.3.4.19	0	0
82359	6.3	0	0
56288	3.1.2	0	0
56288	3	0	0
56288	3.1	0	0
56288	3.1.2.6	0	0
55388	1	0	0
55388	1.16.3	0	0
55388	1.16	0	0
53531	1.11.1	6.035e-13	0
53531	1	5.938e-05	0
53531	1.11	6.189e-13	0
53531	1.11.1.10	0	0
90210	3	0.0004458	0
90210	3.4.19.12	0	0
90210	3.4	1.094e-10	0
90210	3.4.19	0	0
75142	1.11.1.7	0	0
75142	1.11	1.555e-12	0
75142	2	0.0001686	0
75142	2.7.10	0	0
75142	2.7.10.1	0	0
75142	1.11.1	1.504e-12	0
75142	1	0.01216	0
75142	2.7	8.503e-10	0
54929	2.7.7.19	0	0
54929	3.1.13	2.223e-08	0
54929	3.1.3.36	0	0
54929	2.1.1.43	2.592e-11	0
54929	2	0.191	0
54929	5.2	0	0
54929	5.2.1	1	0
54929	3.1.13.4	1.746e-16	0
54929	2.7	0.5032	0
54929	3	0.0819	0
54929	2.7.7	0.01789	0
54929	2.7.7.52	0	0
54929	5.2.1.8	0	0
54929	2.1.1	1.778e-07	0
54929	2.1.1.229	5.205e-16	0
54929	3.1	6.192e-06	0
54929	2.1	2.2e-05	0
54929	5	1.195e-08	0
54929	3.1.3	0.0196	0
53682	5.1.1.3	0	0
53682	5.1.1	0	0
53682	5.1	0	0
53682	5	0	0
49855	3.4.21.42	3.383e-12	0
49855	3	0	0
49855	3.4.21	6.499e-05	0
49855	3.4	0	0
49855	3.4.24.21	6.932e-12	0
49855	3.4.24	2.308e-10	0
49855	3.4.21.41	3.383e-12	0
102569	2.1.1.233	0	0
102569	2.1.1	0	0
102569	2.1	0	0
102569	2	0	0
54112	3.5.1.5	0	0
54112	3.5.1	0	0
54112	3.5	0	0
54112	3	0	0
47241	1	0	0
47241	1.16.3	0	0
47241	1.16	0	0
159756	2.3.1.31	0	0
159756	2.3	0	0
159756	2	0	0
159756	2.3.1	0	0
47617	4.5	0	0
47617	1.8	7.889e-06	0
47617	5.3	0.3396	0
47617	2.5.1.18	0	0
47617	5.3.99	1.381e-15	0
47617	2.5.1	1	0
47617	2	0	0
47617	5.2.1.2	0	0
47617	1	1	0
47617	5.2	8.838e-06	0
47617	5.2.1	1	0
47617	2.5	0	0
47617	1.20	0	0
47617	1.8.5.1	0	0
47617	1.20.4.2	0	0
47617	1.8.5	0	0
47617	4	1	0
47617	1.20.4	0	0
47617	5	0.6021	0
111233	3.1.3.3	0	0
111233	3	0	0
111233	3.1	0	0
111233	3.1.3	0	0
52592	2.7.7.4	0	0
52592	3	0	0
52592	2.7.7	2.694e-13	0
52592	2	1	0
52592	3.6.5	0	0
52592	2.7.1.25	1.55e-11	0
52592	3.6	0	0
52592	2.7	0.8901	0
52592	2.7.1	1	0
101817	3.6.4.12	0	0
101817	3	0	0
101817	2.7.7	0	0
101817	3.4.19.12	0	0
101817	2.7.7.48	0	0
101817	3.4	0	0
101817	3.4.22	0	0
101817	2	0.001669	0
101817	3.6.4	0	0
101817	3.6.4.13	0	0
101817	3.4.22.69	0	0
101817	3.4.19	0	0
101817	2.7	3.455e-11	0
101817	3.6	1.669e-05	0
48114	1	0	0
48114	1.11.1	0	0
48114	1.11.1.7	0	0
48114	1.11.1.14	2.865e-06	0
48114	1.11	0	0
48114	1.11.1.5	2.412e-07	0
48114	1.11.1.13	0.0003693	0
48114	1.11.1.11	3.925e-10	0
88714	3.2	0	0
88714	3.2.1.24	0	0
88714	3.2.1	0	0
88714	3	0	0
88714	3.2.1.114	4.807e-13	0
143438	2.8.1.4	0	0
143438	2.8	0	0
143438	2	0	0
143438	2.8.1	0	0
81627	3.2.2.23	0	0
81627	3.2.2	0	0
81627	3.2	0	0
81627	4.2	0	0
81627	3	0	0
81627	4.2.99	0	0
81627	4	0	0
81627	4.2.99.18	0	0
51900	6	0	0
51900	2.3.3	0	0
51900	2	1	0
51900	6.2.1.5	3.923e-09	0
51900	2.3.3.8	0	0
51900	6.2	0	0
51900	6.2.1.4	1.137e-10	0
51900	2.3	5.369e-08	0
51900	6.2.1	1	0
51312	3.4.21.89	0	0
51312	3	0	0
51312	3.4.21	0	0
51312	3.4	0	0
48222	5.1.3	0	0
48222	5.1	0	0
48222	5.1.3.8	0	0
48222	5	0	0
53672	2.1.3	0	0
53672	2	0	0
53672	2.1	0	0
47354	3.1.26	0	0
47354	3.1.13	0	0
47354	3.4	0	0
47354	2	0	0
47354	3.4.23.47	3.731e-05	0
47354	2.7.7.7	0	0
47354	2.7	0	0
47354	3.1.26.13	0	0
47354	3.4.23	0	0
47354	3.1.13.2	0	0
47354	3	0	0
47354	2.7.7	0	0
47354	2.7.7.49	0	0
47354	3.1	0	0
47354	3.4.23.16	0	0
64089	2.7.1.59	0	0
64089	2.7.1	1.379e-08	0
64089	2.7	0.0001007	0
64089	2	0.009842	0
54037	3.4.22.46	0	0
54037	3	0	0
54037	3.4	0	0
54037	3.4.22	0	0
69126	2.3	0	0
69126	2	0	0
69126	2.3.1.48	0	0
69126	2.3.1	0	0
52686	3.6.3.41	0	0
52686	3.6.3.20	4.578e-12	0
52686	3.6.3.36	6.518e-08	0
52686	3.6.3.30	1.874e-07	0
52686	3.6.3.31	0	0
52686	3.6.3.19	0.0001528	0
52686	3.6.3.17	0	0
52686	3.6.3.28	0	0
52686	3.6	0	0
52686	3.6.3.40	0.0001528	0
52686	3.6.3	0	0
52686	3.6.3.49	9.271e-08	0
52686	3	0	0
52686	3.6.3.44	2.263e-08	0
52686	3.6.3.29	1.333e-11	0
52686	3.6.3.42	5.272e-05	0
52686	3.6.3.24	1.282e-05	0
52686	3.6.3.25	1.333e-11	0
52686	3.6.3.33	2.598e-05	0
52686	3.6.3.27	0	0
48187	5.3	2.334e-12	0
48187	4.2	0	0
48187	1.1.1.45	2.732e-10	0
48187	1	0	0
48187	5.1.2.3	0	0
48187	1.1.1.35	0	0
48187	1.1.1.157	2.309e-11	0
48187	1.1	0	0
48187	5.3.3.8	0	0
48187	5.3.3	0	0
48187	5.1	0	0
48187	4.2.1	0	0
48187	4	0	0
48187	5.1.2	0	0
48187	1.1.1	0	0
48187	5	0	0
48187	4.2.1.17	0	0
64338	3.4.11	0	0
64338	3.3	0	0
64338	3	0	0
64338	3.4	6.633e-13	0
64338	3.3.2	0	0
64338	3.4.11.2	0	0
64338	3.4.11.7	1.66e-07	0
64338	3.3.2.6	0	0
48399	2.7.11.1	7.007e-07	0
48399	2.7.11	0.1896	0
48399	2	0	0
48399	2.7.1.154	5.205e-16	0
48399	2.7	0	0
48399	2.7.1	0	0
48399	2.7.1.153	0	0
48399	2.7.1.137	0	0
63971	3.5.4	0	0
63971	3.5	0	0
63971	3.5.4.10	0	0
63971	3	0	0
63971	2	0	0
63971	2.1	0	0
63971	2.1.2.3	0	0
63971	2.1.2	0	0
89729	3.1.1	0	0
89729	3	0	0
89729	3.1	0	0
52270	3.1.1	0	0
52270	3.1.1.53	0	0
52270	3	0	0
52270	3.1	0	0
53902	4.2	1	0
53902	2.3.1.179	6.322e-11	0
53902	2	0	0
53902	2.3.1.41	4.212e-10	0
53902	3.1.2.14	3.337e-13	0
53902	2.3.1.85	1.201e-06	0
53902	1	1	0
53902	2.3	0	0
53902	2.3.1.16	0	0
53902	1.3.1.10	1.988e-13	0
53902	2.3.1	0	0
53902	1.3	0.1425	0
53902	1.1	0.8668	0
53902	3.1.2	0.0001087	0
53902	1.1.1.100	0	0
53902	1.3.1	0.01279	0
53902	3	1	0
53902	4.2.1.61	1.129e-13	0
53902	2.3.1.9	0	0
53902	4.2.1	1	0
53902	4	1	0
53902	2.3.1.38	0.0001171	0
53902	2.3.1.176	4.378e-07	0
53902	3.1	1	0
53902	2.3.1.174	7.473e-08	0
53902	1.1.1	0.8161	0
110222	3.2.1.55	0	0
110222	3.2	0	0
110222	3.2.1	0	0
110222	3	0	0
64332	3.6.4.12	0	0
64332	3	0	0
64332	3.6	0	0
64332	3.6.4	0	0
50815	5.3	0	0
50815	5.3.99	0	0
50815	5.3.99.2	0	0
50815	5	0	0
53499	3.4.16	0	0
53499	3	0	0
53499	3.4	0	0
50200	3.1.31	0	0
50200	3	0	0
50200	3.1	0	0
141869	3.1.4.52	0	0
141869	3	0	0
141869	3.1	0	0
141869	3.1.4	0	0
56043	6.3.3	0	0
56043	2	1	0
56043	2.7.4	0.03058	0
56043	2.7.4.16	0	0
56043	2.7.9.3	0	0
56043	6.3.3.1	0	0
56043	2.7	0.8724	0
56043	6.3	0	0
56043	6	0	0
56043	2.1.2.2	7.916e-13	0
56043	6.3.4	1	0
56043	6.3.5.3	0	0
56043	6.3.5	0	0
56043	2.7.9	0	0
56043	2.1	1	0
56043	6.3.4.13	2.724e-12	0
56043	2.1.2	1	0
160336	1.8	0	0
160336	1	0	0
160336	1.8.99	0	0
52849	5.3	0	0
52849	5.3.4	0	0
52849	5	0	0
75264	2.1.1	0	0
75264	2.1.1.170	0	0
75264	2.1	0	0
75264	2	0	0
53760	2.4.1.227	0	0
53760	2.4	0	0
53760	2.4.1	0	0
53760	2	0	0
58065	3.1.1	0	0
58065	3.1.1.53	0	0
58065	3	0	0
58065	3.1	0	0
49483	1.13.11	0	0
49483	1	0	0
49483	1.13.11.1	3.699e-12	0
49483	1.13	0	0
49483	1.13.11.3	1.063e-10	0
52117	6	0	0
52117	2.4.2.30	1.379e-10	0
52117	2.4	1	0
52117	6.5.1	1	0
52117	6.5	0	0
52117	6.5.1.2	0	0
52117	2	1	0
52117	2.4.2	1	0
160875	3	0	0
160875	3.1.4.17	0	0
160875	3.1	0	0
160875	3.1.4	0	0
160351	3.1.26.5	0	0
160351	3.1.26	0	0
160351	3	0	0
160351	3.1	0	0
53452	2.4	0	0
53452	2.4.1	0	0
53452	2	0	0
53452	2.4.1.90	0	0
53452	2.4.1.38	0	0
53452	2.4.1.22	9.966e-13	0
89403	5.3	0	0
89403	5.3.1.9	0	0
89403	5.3.1	0	0
89403	5	0	0
64372	4.1.99.12	0	0
64372	4	0	0
64372	4.1.99	0	0
64372	3.5	0	0
64372	3.5.4	0	0
64372	3.5.4.25	0	0
64372	3	1.168e-06	0
64372	4.1	0	0
49956	3.4.24.69	0	0
49956	3.4.24	0	0
49956	3	0	0
49956	3.4	0	0
47435	4.2	0	0
47435	4	0	0
47435	4.2.1	0	0
47435	4.2.1.104	0	0
53749	2.7.2.3	0	0
53749	2.7.2	0	0
53749	2.7	0	0
53749	2	0	0
53461	2.7.7	0	0
53461	2.7.7.9	3.449e-11	0
53461	2	0	0
53461	2.3	0	0
53461	2.7.7.64	2.336e-07	0
53461	2.7	0	0
53461	2.7.7.23	0	0
53461	2.3.1	0	0
53461	2.3.1.157	0	0
50038	6	0	0
50038	6.3.4	0	0
50038	6.3.4.15	0	0
50038	6.3	0	0
46463	1	0	0
46463	1.14.12.17	0	0
46463	1.14	0	0
46463	1.14.12	0	0
56187	1.17.3	1.142e-09	0
56187	1.2	3.499e-07	0
56187	1.2.3	0	0
56187	1	0	0
56187	1.17	0	0
56187	1.17.1	0	0
160976	2.7.7	0	0
160976	2.7.7.7	0	0
160976	2.7	0	0
160976	2	0	0
142867	2.3	0	0
142867	2.3.2.15	0	0
142867	2.3.2	0	0
142867	2	0	0
55817	3.1.3.5	1.557e-10	0
55817	3.1.3.6	1.668e-07	0
55817	3	0	0
55817	3.6.1	1.183e-11	0
55817	3.1.4.16	0	0
55817	3.1	1.597e-10	0
55817	3.6.1.45	1.676e-13	0
55817	3.1.4	3.482e-05	0
55817	3.6	0.1653	0
55817	3.1.3	0	0
69547	2.1.1	0	0
69547	2.1.1.28	3.476e-16	0
69547	2.1	0	0
69547	2	0	0
55525	3.4.24.81	2.754e-11	0
55525	3.4.24	0	0
55525	3	0	0
55525	3.4	0	0
54002	3.4.22.50	4.657e-07	0
54002	3.4	0	0
54002	3.4.14	0.01757	0
54002	3.4.22.38	0.0002088	0
54002	3.4.14.1	0	0
54002	3.4.22.40	3.713e-06	0
54002	3.4.22.16	0.0004035	0
54002	3	0	0
54002	3.4.22	0	0
54002	3.4.22.1	0.0001077	0
54002	3.4.22.15	9.352e-07	0
117372	3.2	0	0
117372	3	0	0
117372	3.2.1.84	1.023e-12	0
117372	3.2.1	0	0
117372	3.2.1.20	0	0
53201	3.4.11.1	0	0
53201	3.4.11	0	0
53201	3	0	0
53201	3.4.11.10	0	0
53201	3.4	0	0
53201	3.4.11.23	4.241e-07	0
103043	3	0	0
103043	3.1.4.37	0	0
103043	3.1	0	0
103043	3.1.4	0	0
69865	6.3.4	0	0
69865	6	0	0
69865	6.3.4.5	0	0
69865	6.3	0	0
51727	4	0	0
51727	4.1.1.37	0	0
51727	4.1	0	0
51727	4.1.1	0	0
101340	3	2.749e-06	0
101340	2.7.6	0	0
101340	3.1.7	0	0
101340	2	0.05663	0
101340	3.1.5	0	0
101340	2.7.6.5	0	0
101340	3.1	0	0
101340	2.7	1.2e-06	0
101340	3.1.7.2	0	0
81589	2.7.7.19	0	0
81589	2.7.7	0	0
81589	2.7	0	0
81589	2	0	0
52280	3.2	0	0
52280	3.2.1.21	0	0
52280	3.2.1	0	0
52280	3	0	0
52280	3.2.1.37	9.934e-14	0
68994	2.7.10	0	0
68994	2.7.10.2	0	0
68994	2.7	0	0
68994	2	0	0
102199	3.5.1	0	0
102199	3.5	0	0
102199	3	0	0
102199	3.5.1.9	0	0
53354	2.1.1	0	0
53354	2.1.1.77	0	0
53354	2.1	0	0
53354	2	0	0
56025	3.1.4.4	0	0
56025	3	0	0
56025	3.1	0	0
56025	3.1.4	0	0
52410	1.8	0	0
52410	2.7.7.4	0	0
52410	2.7.7	0	0
52410	2	3.951e-14	0
52410	1.8.4.8	0	0
52410	1	0	0
52410	2.7	0	0
52410	1.8.4	0	0
88854	2	0	0
88854	4.6.1.2	0	0
88854	4.6.1	1	0
88854	2.7.12	0	0
88854	4.6	1.8e-05	0
88854	2.7.10	0	0
88854	2.7	0	0
88854	2.7.11	0	0
88854	4	1	0
50924	3.4.24.80	1.338e-06	0
50924	3	0	0
50924	3.4.24.17	5.852e-06	0
50924	3.4	0	0
50924	3.4.24.35	5.852e-06	0
50924	3.4.24.7	3.007e-07	0
50924	3.4.24	0	0
50924	3.4.24.24	5.852e-06	0
64095	3.4.24	0	0
64095	3	0	0
64095	3.4	0	0
64095	3.4.24.78	0	0
101463	1.3	0	0
101463	1	0	0
101463	1.3.3.11	0	0
101463	1.3.3	0	0
48572	4	0	0
48572	4.3.1.3	0	0
48572	4.3.1	0	0
48572	4.3	0	0
48572	4.3.1.24	1.462e-05	0
52584	2.4	1	0
52584	2.7.1.19	6.834e-15	0
52584	2	0	0
52584	2.4.2.9	0.0006886	0
52584	2.7.1.33	0	0
52584	2.7.1.48	0	0
52584	2.7.1	0	0
52584	2.7	0	0
52584	2.4.2	0.8545	0
52441	6.4.1.1	2.579e-15	0
52441	6.3.5.5	0	0
52441	2	1	0
52441	6.4.1.4	1.139e-05	0
52441	3.5	1	0
52441	4.1	0.9427	0
52441	6.3	0	0
52441	4.1.1	0.5299	0
52441	6.4	0	0
52441	6.3.4	8.974e-07	0
52441	6.3.4.18	0	0
52441	2.1	1	0
52441	2.1.2	0.4651	0
52441	6.3.4.13	0	0
52441	4.1.1.21	0	0
52441	6.3.4.14	0	0
52441	6.3.3	1	0
52441	3.5.2.3	0.0003129	0
52441	6.4.1	1	0
52441	6.3.3.1	4.11e-09	0
52441	6.4.1.3	0.0003132	0
52441	6	0	0
52441	2.1.3	0.002062	0
52441	2.1.2.2	6.154e-15	0
52441	3	1	0
52441	3.5.2	0.02203	0
52441	4	1	0
52441	6.3.5	0	0
52441	2.1.3.2	6.484e-05	0
51191	5.3	0	0
51191	5.3.1.8	0	0
51191	5.3.1	0	0
51191	5	0	0
54602	1.13.11.2	9.552e-08	0
54602	1.13.11	0	0
54602	1	0	0
54602	1.13.11.27	0	0
54602	1.13	0	0
54602	1.13.11.39	5.836e-07	0
51934	1.3	0	0
51934	1.3.5	9.65e-06	0
51934	1.3.99.1	0	0
51934	1	0	0
51934	1.3.5.1	0	0
51934	1.3.99	5.205e-16	0
51934	1.4.3	0	0
51934	1.4	0	0
51934	1.4.3.16	0	0
57795	5.99	0	0
57795	5.99.1	1	0
57795	5.99.1.2	0	0
57795	5	0	0
53183	3.4.19.3	0	0
53183	3	0	0
53183	3.4	0	0
53183	3.4.19	0	0
159112	3.1.13	0	0
159112	3	0	0
159112	3.1	0	0
159112	3.1.13.1	0	0
143376	2.2.1.6	0	0
143376	2.2.1	1	0
143376	2.2	0	0
143376	2	0	0
81892	2.7.7.72	0	0
81892	2.7.7.59	0	0
81892	2.7.7	0	0
81892	2.7	0	0
81892	2	0	0
102492	3.1.13	0	0
102492	3	0	0
102492	3.1	0	0
102492	3.1.13.4	0	0
50678	6.1.1.9	0	0
50678	6	0	0
50678	6.1.1.4	0	0
50678	6.1.1.5	0	0
50678	6.1.1	0	0
50678	6.1	0	0
88786	2.1.1	0	0
88786	2.1.1.37	0	0
88786	2.1	0	0
88786	2	0	0
51392	2.5.1.3	0	0
51392	2.5.1	1	0
51392	2	0	0
51392	2.5	0	0
50338	3.6.3.20	0	0
50338	3.6.3	0	0
50338	3	0	0
50338	3.6.3.19	0	0
50338	3.6	0	0
63883	2.7.7	1.319e-05	0
63883	2.10	0	0
63883	2.7.7.75	0	0
63883	2	0	0
63883	2.7	0.8633	0
102563	2.1.1	0	0
102563	2.1	0	0
102563	2	0	0
102563	2.1.1.160	3.476e-16	0
69584	4.2	4.41e-05	0
69584	2.3.1.41	6.691e-09	0
69584	2	0.1381	0
69584	3.1.2.14	0	0
69584	2.3.1.85	0	0
69584	6.3.2.26	0	0
69584	1	0.006412	0
69584	2.3	1.023e-07	0
69584	2.3.1.39	4.195e-13	0
69584	1.3.1.10	0	0
69584	6.3	3.586e-05	0
69584	2.3.1	2.418e-08	0
69584	6	0.006621	0
69584	1.3	4.558e-09	0
69584	1.1	8.43e-06	0
69584	1.1.1.100	0	0
69584	3.1.2	1.037e-15	0
69584	6.3.2	1.163e-07	0
69584	1.3.1	1.222e-10	0
69584	3	0.01425	0
69584	4.2.1.61	0	0
69584	4.2.1	8.49e-06	0
69584	4	0.001397	0
69584	2.3.1.38	3.476e-16	0
69584	3.1	3.809e-06	0
69584	1.1.1	6.465e-06	0
54224	5.99.1.3	0	0
54224	5.99	0	0
54224	5.99.1	1	0
54224	5	0	0
52397	2.7.7	0	0
52397	2.7.7.3	0	0
52397	2.7.1.26	0	0
52397	2	0	0
52397	2.7.7.1	0	0
52397	2.7.7.18	0	0
52397	2.7	0	0
52397	2.7.1	1	0
88698	5.4.99.25	0	0
88698	5.4.99	0	0
88698	5.4	0	0
88698	5	0	0
50686	3.2	0	0
50686	3.2.1	0	0
50686	3	0	0
50686	3.2.1.4	0	0
101984	1.13.11	0	0
101984	1	0	0
101984	1.13	0	0
101984	1.13.11.24	0	0
143552	1.1	0	0
143552	1	0	0
143552	1.1.1.95	0	0
143552	1.1.1	0	0
74925	3	0	0
74925	3.4.19.12	0	0
74925	3.4	0	0
74925	3.4.19	0	0
54232	2.7.1.39	0	0
54232	4.1.1.33	0	0
54232	2.7.1.36	8.824e-10	0
54232	2	0	0
54232	4	1	0
54232	2.7.1.148	0	0
54232	2.7.1.6	0	0
54232	4.1	1	0
54232	2.7.1	0	0
54232	2.7	0	0
54232	4.1.1	1	0
90050	3.2	0	0
90050	3.2.1.122	8.871e-15	0
90050	3.2.1	0	0
90050	3	0	0
52805	3	0	0
52805	3.1.3.48	0	0
52805	3.1	0	0
52805	3.1.3	0	0
63419	6	0	0
63419	6.3.2	0	0
63419	6.3.2.13	0	0
63419	6.3.2.7	0	0
63419	6.3	0	0
63419	6.3.2.10	1.09e-14	0
51279	3.5.1.5	0	0
51279	3.5.1	0	0
51279	3.5	0	0
51279	3	0	0
53250	6	0	0
53250	6.3.2.17	0	0
53250	6.3.2	0	0
53250	6.3	0	0
143390	2.7.2.4	0	0
143390	1	0.001417	0
143390	1.1	5.282e-09	0
143390	2.7.2	0	0
143390	1.1.1.3	0	0
143390	2.7	0	0
143390	2	0	0
143390	1.1.1	3.149e-09	0
50596	3.4.22.44	0	0
50596	3.6.1.15	0	0
50596	3.4	0	0
50596	2.1.1.57	0	0
50596	3.6.1	0	0
50596	2	0	0
50596	3.6.4	0	0
50596	3.6.4.13	0	0
50596	3.4.21.98	0	0
50596	2.1.1.56	0	0
50596	2.7	0	0
50596	3.6	6.929e-16	0
50596	3.4.21.90	0	0
50596	2.7.7	0	0
50596	3	0	0
50596	3.4.21	0	0
50596	2.7.7.48	0	0
50596	3.4.19.12	2.085e-07	0
50596	3.4.21.91	0	0
50596	3.4.22	2.829e-09	0
50596	3.4.22.45	0	0
50596	2.1.1	0	0
50596	2.1	3.291e-06	0
50596	3.4.19	1	0
75468	5.4.99.19	0	0
75468	5.4.99	0	0
75468	5.4	0	0
75468	5	0	0
63379	2.7.1.161	0	0
63379	2.7.1	0	0
63379	2.7	0	0
63379	2	0	0
89760	2.4.1.224	0	0
89760	2.4	0	0
89760	2.4.1	0	0
89760	2	0	0
89760	2.4.1.225	0	0
89760	2.4.1.223	6.976e-13	0
75218	2.1.1.185	0	0
75218	2.1.1.207	0	0
75218	2.1.1	0	0
75218	2.1	0	0
75218	2	0	0
53796	4.1.1.49	0	0
53796	4	0	0
53796	4.1.1.32	0	0
53796	4.1	0	0
53796	4.1.1	0	0
55049	2	0	0
55049	2.3.1.41	1.189e-10	0
55049	2.3.1.39	0	0
55049	2.3	0	0
55049	2.3.1	0	0
52724	3.6.1.15	0	0
52724	3.4	0	0
52724	2.1.1.57	0	0
52724	3.6.1	0	0
52724	2	0	0
52724	3.6.4	0	0
52724	3.6.4.13	0	0
52724	3.4.21.98	0	0
52724	2.1.1.56	0	0
52724	3.6	0	0
52724	2.7	0	0
52724	2.7.7	0	0
52724	3	0	0
52724	2.7.7.48	0	0
52724	3.4.21	0	0
52724	3.4.21.91	0	0
52724	2.1.1	0	0
52724	3.4.21.113	1.94e-07	0
52724	2.1	2.063e-12	0
88682	5.1.1	0	0
88682	5.1	0	0
88682	5.1.1.1	0	0
88682	5	0	0
56673	3.1.26	8.909e-06	0
56673	2.7.7	0	0
56673	3	1	0
56673	3.1	0.472	0
56673	2.7	0	0
56673	2.7.7.7	0	0
56673	2	0	0
56673	3.1.26.4	1.003e-09	0
101791	2.1.2.10	0	0
101791	2	0	0
101791	1	1	0
101791	1.5	0.0002627	0
101791	1.5.99	5.257e-08	0
101791	2.1	0	0
101791	2.1.2	0	0
82110	2.4.1.109	0	0
82110	2.4	0	0
82110	2.4.1	0	0
82110	2	0	0
64411	2.7.1.39	0	0
64411	2.7.1.100	0	0
64411	2.7.1.95	0	0
64411	2.7.1	0	0
64411	2.7	0	0
64411	2	0	0
81630	2.7.7.19	0	0
81630	2.7.7	0	0
81630	2.7	0	0
81630	2	0	0
53653	3.1.6	0	0
53653	3	0	0
53653	3.1	0	0
50250	6	0	0
50250	6.1.1.22	0	0
50250	6.1.1	0	0
50250	2.3.2	4.217e-12	0
50250	2	1	0
50250	6.1.1.12	0	0
50250	6.1.1.6	0	0
50250	2.3	1	0
50250	2.3.2.3	0	0
50250	6.1	0	0
51183	5.1.3	0	0
51183	5.1.3.13	0	0
51183	5.1	0	0
51183	5	0	0
54507	5.1.1	0	0
54507	5.1	0	0
54507	5.1.1.7	0	0
54507	5	0	0
63893	2.6.99	0	0
63893	2.6	0	0
63893	2	0	0
51284	3.5.4	0	0
51284	3.1.26	0.106	0
51284	2.7.7	1	0
51284	3	0	0
51284	3.5.4.13	0	0
51284	3.1.13	2.668e-10	0
51284	3.6.1	0	0
51284	2	1	0
51284	3.6.1.23	0	0
51284	2.7.7.49	2.147e-13	0
51284	3.5	0	0
51284	3.1	1	0
51284	3.1.26.13	1.746e-16	0
51284	3.6	0	0
51284	2.7	1	0
51284	3.1.13.2	1.746e-16	0
69076	1	0	0
69076	1.2	0	0
69076	1.2.1.70	0	0
69076	1.2.1	0	0
159852	3	0	0
159852	3.4.19.12	0	0
159852	3.4	0	0
159852	3.4.19	0	0
52243	5.4.99.2	0	0
52243	5.4.99	3.097e-11	0
52243	5.4.99.1	0	0
52243	2	0.2824	0
52243	2.1.1	1.073e-14	0
52243	5.4	0	0
52243	2.1	2.134e-11	0
52243	2.1.1.13	0	0
52243	5	0	0
56727	5.99.1.3	0	0
56727	5.99	0	0
56727	5.99.1	1	0
56727	5	0	0
51375	2.4	1	0
51375	4.1.2.43	0	0
51375	2	1	0
51375	4.1.1.85	8.536e-08	0
51375	4	0	0
51375	2.4.2.10	5.125e-08	0
51375	4.1.2	1	0
51375	4.1.1.23	0	0
51375	4.1	0	0
51375	2.4.2	0.7663	0
51375	4.1.1	0	0
47649	2.4	0	0
47649	2	0	0
47649	2.4.2.2	2.652e-06	0
47649	2.4.2.18	0	0
47649	2.4.2.4	0	0
47649	2.4.2	0	0
143216	2.7.7	0	0
143216	2.7.7.63	0	0
143216	2.7	0	0
143216	2	0	0
161085	5.3	1.111e-06	0
161085	5.3.99	0	0
161085	2.5.1.18	0	0
161085	4.4.1	1	0
161085	5.3.99.3	0	0
161085	2.5.1	1	0
161085	2	0.04947	0
161085	4	0.02572	0
161085	4.4.1.20	0	0
161085	4.4	2.297e-11	0
161085	5	0.0007041	0
161085	2.5	2.167e-13	0
64103	2.7.7	1.319e-05	0
64103	2.10	0	0
64103	2.7.7.75	0	0
64103	2	0	0
64103	2.7	0.8633	0
46593	6	0	0
46593	6.1.1.20	0	0
46593	6.1.1	0	0
46593	6.1	0	0
56310	3.6.1.41	0	0
56310	3.1.3.16	0	0
56310	3.6.1.17	0	0
